2.125500000000000000e+07 8.550002288999999678e+01
2.114000000000000000e+07 2.002176284999999822e+01
3.364400000000000000e+07 4.037442206999999783e+00
2.037900000000000000e+07 2.107348441999999977e+01
5.401100000000000000e+07 4.306925583000000302e+01
2.272400000000000000e+07 8.071138000000000545e+01
2.262200000000000000e+07 9.282772826999999438e+01
2.361700000000000000e+07 6.494355202000000382e+00
2.111600000000000000e+07 5.530490111999999669e+01
2.746300000000000000e+07 5.655664443999999946e+01
2.033300000000000000e+07 4.322096252000000050e+01
5.196900000000000000e+07 1.458097839000000135e+02
2.313900000000000000e+07 3.869535065000000174e+01
2.115500000000000000e+07 8.839436340000000314e+01
5.219500000000000000e+07 9.780550384999999380e+01
2.653600000000000000e+07 5.790959549000000095e+01
2.220900000000000000e+07 1.127869110000000035e+02
3.352100000000000000e+07 1.432042217000000051e+01
2.611900000000000000e+07 1.864644470000000069e+02
2.657600000000000000e+07 3.338821029999999723e+01
2.472700000000000000e+07 6.379123210999999571e+00
5.075400000000000000e+07 1.702531052000000145e+01
5.022100000000000000e+07 2.427726554999999919e+01
5.166800000000000000e+07 3.366629790999999727e+01
2.035300000000000000e+07 1.271026707000000044e+01
2.704400000000000000e+07 1.572256926999999962e+02
2.567800000000000000e+07 5.123344039999999922e+01
2.642300000000000000e+07 8.106036376999999504e+01
2.516400000000000000e+07 5.780652617999999876e+01
2.755100000000000000e+07 5.702875137000000194e+01
5.163200000000000000e+07 3.923059702000000204e+00
5.070900000000000000e+07 8.124565886999999975e+01
3.341000000000000000e+07 6.846801757999999438e+01
2.411300000000000000e+07 1.657557106000000147e+01
2.130700000000000000e+07 7.736170196999999860e+01
2.152400000000000000e+07 7.057353972999999314e+01
5.207600000000000000e+07 1.257556533999999999e+02
5.006000000000000000e+07 4.610022068000000139e+00
5.007900000000000000e+07 5.724272251000000367e+00
2.669900000000000000e+07 2.108674239999999855e+01
5.118500000000000000e+07 4.821671676999999789e+01
2.364600000000000000e+07 1.410696030000000079e+01
2.287900000000000000e+07 1.505668793000000107e+02
2.625700000000000000e+07 1.616534728999999970e+02
2.015000000000000000e+07 1.032429600000000036e+01
5.151300000000000000e+07 1.631615601000000026e+02
2.412300000000000000e+07 4.183530331000000047e+00
2.589600000000000000e+07 4.690736388999999917e+01
2.166400000000000000e+07 6.887765502999999967e+01
5.035900000000000000e+07 3.224872208000000029e+01
2.766800000000000000e+07 3.416638183999999967e+01
2.327600000000000000e+07 8.605831145999999876e+01
3.073900000000000000e+07 9.910562515000000516e+00
5.113300000000000000e+07 6.932939147999999818e+01
3.340200000000000000e+07 8.309523772999999380e+01
2.601400000000000000e+07 8.698856354000000124e+01
5.122700000000000000e+07 6.399380207000000098e+00
2.278700000000000000e+07 8.756700897000000339e+01
3.308300000000000000e+07 6.592581272000000325e+00
2.619000000000000000e+07 1.075154189999999943e+02
2.652000000000000000e+07 7.000926970999999810e+01
2.745000000000000000e+07 6.309861373999999756e+01
2.268100000000000000e+07 1.584131774999999891e+02
5.108000000000000000e+07 8.036045074000000454e+01
2.401100000000000000e+07 1.001596737000000026e+01
5.305500000000000000e+07 1.024555588000000057e+02
2.199000000000000000e+07 1.534412384000000031e+02
2.474600000000000000e+07 2.685735130000000126e+01
3.305400000000000000e+07 4.668530941000000212e+00
2.577400000000000000e+07 1.014498748999999975e+02
2.151500000000000000e+07 6.959265136999999868e+01
5.105600000000000000e+07 6.917042542000000083e+01
5.244300000000000000e+07 6.155014419999999831e+01
2.256400000000000000e+07 4.204687500000000000e+01
5.053300000000000000e+07 5.169801712000000293e+01
2.516100000000000000e+07 3.322285460999999884e+01
2.754700000000000000e+07 4.851716995000000310e+01
2.344800000000000000e+07 2.467928123000000085e+01
2.051100000000000000e+07 1.660595512000000085e+01
5.025800000000000000e+07 8.326725768999999389e+01
5.059600000000000000e+07 7.619510651000000223e+01
2.268900000000000000e+07 1.686133881000000088e+02
5.083200000000000000e+07 2.210774994000000149e+01
2.233600000000000000e+07 1.823182831000000022e+02
2.256800000000000000e+07 3.722260284000000041e+01
2.671700000000000000e+07 2.722904205000000033e+01
5.191200000000000000e+07 1.984964752000000132e+01
5.201000000000000000e+07 8.775531769000000537e+00
5.035200000000000000e+07 1.802539635000000118e+01
2.546100000000000000e+07 3.817744970000000126e+00
2.758400000000000000e+07 6.247393799000000314e+01
3.304100000000000000e+07 4.370053290999999618e+00
3.314500000000000000e+07 4.395149707999999933e+00
3.331300000000000000e+07 2.060985565000000008e+01
2.061400000000000000e+07 2.563244437999999903e+01
2.273500000000000000e+07 7.226049041999999645e+01
2.557000000000000000e+07 6.991561889999999835e+01
5.113400000000000000e+07 9.101200104000000124e+01
2.154900000000000000e+07 9.447316741999999579e+01
2.684500000000000000e+07 8.710183716000000231e+01
2.778900000000000000e+07 2.998769950999999878e+01
2.378300000000000000e+07 2.421489477000000168e+00
2.766000000000000000e+07 3.411619567999999703e+01
2.680600000000000000e+07 4.958388901000000004e+01
3.365000000000000000e+07 1.646783446999999967e+01
3.364900000000000000e+07 5.442481040999999742e+00
5.017200000000000000e+07 5.625862502999999748e+01
3.351000000000000000e+07 2.082433127999999911e+01
5.102500000000000000e+07 1.043859099999999955e+02
2.076100000000000000e+07 4.306547641999999954e+00
5.403000000000000000e+07 3.056743622000000116e+01
2.212300000000000000e+07 4.671612929999999864e+01
5.147200000000000000e+07 1.072066573999999974e+02
5.305000000000000000e+07 5.113358307000000025e+01
2.318400000000000000e+07 1.316895446999999990e+02
2.658600000000000000e+07 4.170121764999999669e+01
2.063800000000000000e+07 2.488134383999999955e+01
2.453200000000000000e+07 5.520244597999999669e+00
2.577800000000000000e+07 9.496769713999999851e+01
2.335700000000000000e+07 4.042527390000000054e+01
2.154100000000000000e+07 9.294017028999999752e+01
3.006500000000000000e+07 5.488478850999999992e+01
3.295900000000000000e+07 8.155377959999999860e+01
2.482200000000000000e+07 9.857243538000000527e+00
5.417500000000000000e+07 1.233410358000000073e+01
5.214100000000000000e+07 4.524732971000000248e+01
3.324600000000000000e+07 6.119812774999999760e+01
2.712700000000000000e+07 1.652107848999999931e+02
2.658400000000000000e+07 1.648019409000000124e+01
2.133900000000000000e+07 3.077151107999999979e+01
3.362300000000000000e+07 3.398140430000000212e+00
2.029500000000000000e+07 6.032543181999999859e+01
2.352000000000000000e+07 7.412240504999999757e+00
2.545100000000000000e+07 1.415457821000000038e+01
5.413400000000000000e+07 3.082562636999999839e+01
3.348400000000000000e+07 3.655965424000000041e+01
2.675500000000000000e+07 1.788715171999999853e+01
5.114900000000000000e+07 6.998312377999999967e+01
2.801800000000000000e+07 5.028661728000000153e+01
2.505000000000000000e+07 4.128929901000000058e+01
3.502200000000000000e+07 4.157083893000000074e+01
2.705500000000000000e+07 1.789645844000000068e+02
2.417000000000000000e+07 2.461652040000000152e+00
2.145700000000000000e+07 1.076015167000000048e+02
3.349900000000000000e+07 1.809437714000000028e+02
2.548600000000000000e+07 2.651987076000000165e+00
5.119900000000000000e+07 6.864734649999999760e+01
2.685000000000000000e+07 9.292878722999999752e+01
2.047500000000000000e+07 1.579182624999999973e+01
2.684900000000000000e+07 8.454471587999999826e+01
2.359500000000000000e+07 3.691033602000000080e+00
5.083400000000000000e+07 7.405563831000000263e+00
5.211000000000000000e+07 4.323711395000000124e+00
2.718200000000000000e+07 8.070069121999999595e+01
2.378000000000000000e+07 2.186328125000000000e+01
3.287800000000000000e+07 1.619457702999999924e+02
2.689600000000000000e+07 3.671253586000000269e+01
3.405100000000000000e+07 5.814807128999999719e+01
2.233100000000000000e+07 1.725806732000000068e+02
5.218200000000000000e+07 1.415779685999999948e+01
5.033200000000000000e+07 4.153576660000000231e+01
2.086700000000000000e+07 6.286968994000000066e+01
2.012300000000000000e+07 3.865884304000000160e+00
2.061800000000000000e+07 1.649363899000000089e+01
2.719300000000000000e+07 8.390422058000000050e+01
5.055600000000000000e+07 1.756108704000000102e+02
2.586800000000000000e+07 3.126600837999999882e+01
2.587100000000000000e+07 3.043988037000000091e+01
2.312800000000000000e+07 4.582781600999999938e+01
2.049800000000000000e+07 2.738316727000000128e+01
2.792300000000000000e+07 1.342892265000000052e+01
3.322600000000000000e+07 2.687607049999999997e+00
2.654100000000000000e+07 5.778018950999999959e+01
2.134100000000000000e+07 3.160318374999999946e+01
2.148800000000000000e+07 7.635706328999999926e+01
2.114400000000000000e+07 7.406714630000000454e+01
2.294800000000000000e+07 1.120705794999999938e+02
2.361300000000000000e+07 1.865226364000000103e+01
5.033100000000000000e+07 4.153576660000000231e+01
3.353000000000000000e+07 3.942462920999999909e+01
2.691700000000000000e+07 9.723744202000000314e+01
2.658900000000000000e+07 4.107405471999999946e+01
3.303900000000000000e+07 6.580804825000000413e+00
2.745700000000000000e+07 5.753171157999999963e+01
2.776700000000000000e+07 1.996124457999999890e+01
2.193900000000000000e+07 5.779844283999999988e+01
5.065400000000000000e+07 2.016858826000000136e+02
2.320500000000000000e+07 1.312660370000000114e+02
2.186200000000000000e+07 6.415296936000000017e+01
5.137000000000000000e+07 3.652416611000000302e+01
2.515200000000000000e+07 3.333555985000000277e+01
2.035600000000000000e+07 2.363810920999999965e+01
5.419700000000000000e+07 4.507002353999999933e+00
2.025900000000000000e+07 8.602747917000000299e+00
2.781200000000000000e+07 5.455121230999999682e+01
2.022800000000000000e+07 6.109969615999999881e+00
2.342900000000000000e+07 3.376765823000000211e+01
2.092000000000000000e+07 5.749577713000000045e+01
5.080300000000000000e+07 3.210309982000000062e+00
5.007100000000000000e+07 3.535913229000000157e+00
2.642700000000000000e+07 8.353896331999999347e+01
2.397300000000000000e+07 8.374803543000000516e+00
5.013000000000000000e+07 1.215248775000000059e+01
2.056200000000000000e+07 5.053126525999999785e+01
2.257500000000000000e+07 1.182777327999999954e+02
2.095300000000000000e+07 6.865438842999999736e+01
2.726700000000000000e+07 6.724824524000000281e+01
2.253600000000000000e+07 6.299439620999999789e+01
2.608900000000000000e+07 1.459058990000000051e+02
5.006400000000000000e+07 9.385618210000000516e+00
3.288900000000000000e+07 4.689701462000000021e+01
2.427300000000000000e+07 7.952306271000000315e+00
2.277700000000000000e+07 7.718261719000000198e+01
5.030000000000000000e+07 4.968905258000000202e+01
2.300300000000000000e+07 1.522883911000000126e+02
3.404400000000000000e+07 7.232831572999999992e+01
2.408200000000000000e+07 1.843489837999999992e+01
2.160500000000000000e+07 1.124609985000000023e+02
2.412100000000000000e+07 1.889587020999999822e+01
2.335300000000000000e+07 5.446618270999999822e+01
2.124200000000000000e+07 8.140029907000000264e+01
2.388900000000000000e+07 2.610757588999999879e+00
2.303000000000000000e+07 5.076879120000000256e+01
5.013800000000000000e+07 4.304282761000000335e+01
5.110300000000000000e+07 7.866359710999999777e+01
3.328700000000000000e+07 1.518686104000000014e+01
3.340600000000000000e+07 7.107588959000000273e+01
5.093800000000000000e+07 3.920914840999999740e+01
2.270200000000000000e+07 1.014196701000000047e+02
5.172800000000000000e+07 2.668536948999999936e+01
5.122300000000000000e+07 1.018808937000000014e+01
2.310200000000000000e+07 3.844070434999999719e+01
2.594800000000000000e+07 5.300400161999999682e+01
5.108400000000000000e+07 5.186616897999999765e+01
5.064100000000000000e+07 1.892473296999999945e+02
2.576500000000000000e+07 8.667517089999999769e+01
2.755200000000000000e+07 6.987749481000000173e+01
5.412500000000000000e+07 9.175656318999999783e+00
5.089400000000000000e+07 5.846239090000000083e+00
2.595500000000000000e+07 3.715926361000000355e+01
2.324400000000000000e+07 4.408140945000000244e+01
3.076400000000000000e+07 4.199774551000000145e+01
2.236400000000000000e+07 1.935200043000000107e+02
2.150100000000000000e+07 9.063066863999999612e+01
2.577000000000000000e+07 9.494533538999999678e+01
2.576900000000000000e+07 9.631652832000000330e+01
5.053700000000000000e+07 1.005703354000000083e+01
5.204600000000000000e+07 8.122453308000000050e+01
2.469500000000000000e+07 3.282085180000000157e+00
2.322500000000000000e+07 5.156772232000000145e+01
2.257900000000000000e+07 1.060879058999999955e+02
5.225300000000000000e+07 7.558858870999999979e+00
2.043200000000000000e+07 3.606237029999999777e+01
2.004400000000000000e+07 3.629196929999999810e+01
2.209900000000000000e+07 6.089739226999999744e+01
2.179900000000000000e+07 4.271382141000000132e+01
2.420300000000000000e+07 6.172729492000000207e+00
2.449600000000000000e+07 5.984389304999999659e+00
2.005100000000000000e+07 3.380313634999999817e+00
5.191600000000000000e+07 4.319339752000000310e+00
2.800900000000000000e+07 8.050518035999999711e+00
5.018200000000000000e+07 3.728582764000000083e+01
2.355300000000000000e+07 1.142239666000000042e+01
2.462300000000000000e+07 9.985542297000000289e+00
2.069400000000000000e+07 2.351688576000000097e+01
2.080900000000000000e+07 4.436274051999999912e+00
2.553500000000000000e+07 6.393526554000000139e+00
5.014400000000000000e+07 4.225086974999999967e+01
2.636700000000000000e+07 8.095722960999999884e+01
2.570300000000000000e+07 1.147381305999999945e+01
5.113000000000000000e+07 7.574507140999999422e+01
2.036000000000000000e+07 4.491203308000000050e+01
2.077000000000000000e+07 2.211955260999999950e+01
2.082500000000000000e+07 6.655753136000000403e+00
2.736800000000000000e+07 7.964131165000000578e+01
2.557400000000000000e+07 2.009167099000000078e+01
2.401900000000000000e+07 2.127615356000000091e+01
2.067500000000000000e+07 7.413362503000000103e+00
2.264700000000000000e+07 1.231126328000000001e+02
3.305100000000000000e+07 1.232332897000000038e+01
5.211800000000000000e+07 4.754724502999999913e+01
2.378700000000000000e+07 4.103917598999999861e+00
2.688300000000000000e+07 1.045668258999999978e+02
2.234900000000000000e+07 1.109383315999999979e+02
2.401200000000000000e+07 8.054126739999999174e+00
2.076500000000000000e+07 2.432342148000000037e+01
3.413900000000000000e+07 7.232831572999999992e+01
2.633800000000000000e+07 8.514596557999999504e+01
2.218400000000000000e+07 1.041924056999999948e+02
3.296600000000000000e+07 1.864644470000000069e+02
2.334200000000000000e+07 3.552614975000000186e+01
2.052000000000000000e+07 1.046649646999999916e+01
3.077100000000000000e+07 1.340445614000000063e+01
2.387800000000000000e+07 3.220668077000000018e+00
2.344600000000000000e+07 2.064435767999999882e+01
2.377400000000000000e+07 1.126087569999999971e+01
2.132800000000000000e+07 4.427951431000000326e+01
2.591100000000000000e+07 3.230640029999999996e+01
2.291700000000000000e+07 1.134437561000000017e+02
2.641400000000000000e+07 8.645574951000000397e+01
3.418100000000000000e+07 2.349704980999999915e+00
2.236300000000000000e+07 1.917949370999999985e+02
2.319200000000000000e+07 1.365066376000000048e+02
2.185800000000000000e+07 5.570352172999999851e+01
2.148000000000000000e+07 7.300985717999999736e+01
5.026500000000000000e+07 2.578945922999999851e+01
3.302800000000000000e+07 5.352041720999999974e+00
2.346700000000000000e+07 5.016913986000000136e+01
2.057700000000000000e+07 3.518240355999999736e+01
2.298100000000000000e+07 2.045480804000000035e+02
5.214500000000000000e+07 1.020058726999999976e+01
2.753200000000000000e+07 4.251333999999999946e+01
5.191300000000000000e+07 1.488116740999999976e+01
2.092800000000000000e+07 1.942379379000000128e+01
2.155500000000000000e+07 8.849190520999999876e+01
5.012100000000000000e+07 4.952773666000000219e+01
3.502600000000000000e+07 1.525723267000000050e+01
